Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-1.892,1.151,0.665,-0.127,-3.23,0.7,q,0,18.2535,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.13247, -0.01998, 0.02197, 0.99074),False,(-0.18, 1.00, 0.69),(0.57783, 0.01957, -0.02778, -0.81545),False,(0.02, 0.95, 0.59),(-0.54543, 0.04601, 0.02516, 0.83652)
-1.857,1.120,0.666,-0.140,-3.23,0.7,q,0,18.2674,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.13159, -0.01926, 0.02233, 0.99087),False,(-0.18, 1.00, 0.69),(0.57796, 0.01660, -0.03104, -0.81530),False,(0.02, 0.95, 0.59),(-0.54523, 0.04688, 0.02230, 0.83668)
-1.822,1.075,0.667,-0.164,-3.23,0.7,q,0,18.2952,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.13296, -0.01827, 0.02250, 0.99070),False,(-0.18, 0.99, 0.68),(0.57904, 0.01465, -0.03307, -0.81449),False,(0.03, 0.95, 0.58),(-0.54685, 0.04772, 0.02067, 0.83561)
-1.824,1.073,0.671,-0.158,-3.23,0.7,q,0,18.3092,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.13499, -0.01758, 0.02264, 0.99043),False,(-0.18, 0.99, 0.67),(0.58324, 0.01707, -0.03306, -0.81145),False,(0.03, 0.95, 0.58),(-0.54760, 0.04661, 0.02190, 0.83515)
-1.852,1.139,0.682,-0.125,-3.23,0.7,q,0,18.3369,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.13744, -0.01547, 0.02224, 0.99014),False,(-0.18, 0.99, 0.67),(0.58958, 0.02354, -0.03683, -0.80652),False,(0.03, 0.95, 0.58),(-0.55046, 0.04424, 0.01884, 0.83348)
-1.852,1.139,0.672,-0.114,-3.23,0.7,q,0,18.3510,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.14270, -0.01425, 0.02205, 0.98942),False,(-0.18, 0.98, 0.66),(0.58981, 0.02361, -0.03983, -0.80621),False,(0.02, 0.95, 0.58),(-0.55195, 0.04350, 0.01657, 0.83258)
-1.852,1.139,0.658,-0.083,-3.23,0.7,q,0,18.3655,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.14753, -0.01356, 0.02314, 0.98869),False,(-0.19, 0.98, 0.66),(0.59034, 0.02503, -0.04316, -0.80561),False,(0.02, 0.95, 0.58),(-0.55293, 0.04182, 0.01506, 0.83204)
-1.852,1.139,0.606,-0.039,-3.23,0.7,q,0,18.3931,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.15322, -0.01588, 0.02799, 0.98767),False,(-0.19, 0.98, 0.65),(0.59789, 0.02868, -0.05360, -0.79927),False,(0.02, 0.95, 0.58),(-0.55386, 0.03060, 0.01419, 0.83193)
-1.852,1.139,0.554,-0.029,-3.23,0.7,q,0,18.4066,PointKeys,False,False,(-0.06, 1.22, 0.34),(-0.15811, -0.01872, 0.03072, 0.98677),False,(-0.19, 0.98, 0.64),(0.60379, 0.03031, -0.06202, -0.79415),False,(0.02, 0.95, 0.58),(-0.55505, 0.02213, 0.01417, 0.83140)
-1.852,1.139,0.394,0.006,-3.23,0.7,q,0,18.4372,PointKeys,False,False,(-0.07, 1.22, 0.34),(-0.17226, -0.02536, 0.03338, 0.98416),False,(-0.19, 0.98, 0.63),(0.60784, 0.03630, -0.06983, -0.79015),False,(0.01, 0.95, 0.58),(-0.55835, 0.00634, 0.01395, 0.82947)
-1.852,1.139,0.301,0.044,-3.23,0.7,q,0,18.4489,PointKeys,False,False,(-0.07, 1.22, 0.34),(-0.17772, -0.02995, 0.03326, 0.98306),False,(-0.19, 0.98, 0.63),(0.60802, 0.04240, -0.07332, -0.78939),False,(0.01, 0.95, 0.58),(-0.55946, 0.00119, 0.01356, 0.82874)
-1.852,1.139,0.159,0.098,-3.23,0.7,q,0,18.4771,PointKeys,False,False,(-0.08, 1.23, 0.34),(-0.18539, -0.04119, 0.03450, 0.98120),False,(-0.20, 0.98, 0.62),(0.61277, 0.05009, -0.08642, -0.78392),False,(0.00, 0.95, 0.58),(-0.56010, -0.00504, 0.01037, 0.82834)
-1.852,1.139,0.101,0.106,-3.23,0.7,q,0,18.4903,PointKeys,False,False,(-0.08, 1.23, 0.34),(-0.19007, -0.04674, 0.03621, 0.97999),False,(-0.20, 0.98, 0.62),(0.61664, 0.05631, -0.09143, -0.77989),False,(0.00, 0.95, 0.58),(-0.55993, -0.00873, 0.00693, 0.82847)
-1.852,1.139,0.039,0.113,-3.23,0.7,q,0,18.5042,PointKeys,False,False,(-0.08, 1.23, 0.34),(-0.19464, -0.05236, 0.03763, 0.97875),False,(-0.20, 0.97, 0.62),(0.61899, 0.06398, -0.09381, -0.77715),False,(0.00, 0.95, 0.58),(-0.55887, -0.01259, 0.00415, 0.82915)
-1.852,1.139,-0.109,0.091,-3.23,0.7,q,0,18.5326,PointKeys,False,False,(-0.09, 1.23, 0.34),(-0.19703, -0.06445, 0.04068, 0.97743),False,(-0.21, 0.97, 0.61),(0.61746, 0.08137, -0.09757, -0.77627),False,(-0.01, 0.95, 0.58),(-0.55884, -0.02089, 0.00283, 0.82901)
-1.852,1.139,-0.179,0.074,-3.23,0.7,q,0,18.5461,PointKeys,False,False,(-0.09, 1.23, 0.34),(-0.19915, -0.06980, 0.04363, 0.97651),False,(-0.21, 0.97, 0.60),(0.61782, 0.08197, -0.10220, -0.77533),False,(-0.01, 0.95, 0.58),(-0.56062, -0.02585, 0.00359, 0.82766)
-1.852,1.139,-0.321,0.129,-3.23,0.7,q,0,18.5738,PointKeys,False,False,(-0.10, 1.23, 0.34),(-0.20314, -0.07947, 0.04916, 0.97468),False,(-0.22, 0.97, 0.60),(0.62026, 0.08353, -0.10918, -0.77226),False,(-0.02, 0.95, 0.59),(-0.56152, -0.03568, 0.00328, 0.82669)
-1.852,1.139,-0.397,0.147,-3.23,0.7,q,0,18.5878,PointKeys,False,False,(-0.10, 1.23, 0.34),(-0.20555, -0.08511, 0.04939, 0.97369),False,(-0.22, 0.97, 0.60),(0.62144, 0.08773, -0.11180, -0.77046),False,(-0.02, 0.95, 0.59),(-0.56134, -0.04062, 0.00163, 0.82659)
-1.852,1.139,-0.554,0.156,-3.23,0.7,q,0,18.6158,PointKeys,False,False,(-0.11, 1.23, 0.34),(-0.21494, -0.09911, 0.04905, 0.97035),False,(-0.22, 0.97, 0.59),(0.62352, 0.09929, -0.11383, -0.76707),False,(-0.03, 0.95, 0.59),(-0.56202, -0.04789, -0.00138, 0.82573)
-1.852,1.139,-0.629,0.164,-3.23,0.7,q,0,18.6297,PointKeys,False,False,(-0.11, 1.23, 0.34),(-0.21981, -0.10555, 0.05056, 0.96850),False,(-0.23, 0.97, 0.59),(0.62446, 0.10222, -0.11387, -0.76592),False,(-0.04, 0.95, 0.59),(-0.56322, -0.05077, -0.00207, 0.82474)
-1.852,1.139,-0.696,0.189,-3.23,0.7,q,0,18.6442,PointKeys,False,False,(-0.11, 1.23, 0.34),(-0.22328, -0.11109, 0.05208, 0.96700),False,(-0.23, 0.97, 0.59),(0.62444, 0.10301, -0.11279, -0.76599),False,(-0.04, 0.95, 0.59),(-0.56421, -0.05398, -0.00276, 0.82386)
-1.852,1.139,-0.827,0.246,-3.23,0.7,q,0,18.6742,PointKeys,False,False,(-0.11, 1.23, 0.34),(-0.22661, -0.11848, 0.05274, 0.96531),False,(-0.23, 0.97, 0.59),(0.62571, 0.10273, -0.10933, -0.76550),False,(-0.05, 0.95, 0.60),(-0.56279, -0.06193, -0.00751, 0.82424)
-1.852,1.139,-0.904,0.246,-3.23,0.7,q,0,18.6855,PointKeys,False,False,(-0.11, 1.23, 0.34),(-0.22855, -0.12076, 0.05192, 0.96462),False,(-0.24, 0.97, 0.59),(0.62649, 0.10293, -0.10845, -0.76495),False,(-0.05, 0.95, 0.60),(-0.56189, -0.06445, -0.01054, 0.82463)
-1.852,1.139,-1.042,0.240,-3.23,0.7,q,0,18.7140,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22819, -0.12301, 0.04865, 0.96459),False,(-0.24, 0.97, 0.58),(0.62599, 0.10900, -0.10688, -0.76474),False,(-0.06, 0.96, 0.60),(-0.56325, -0.06502, -0.01233, 0.82363)
-1.852,1.139,-1.087,0.268,-3.23,0.7,q,0,18.7271,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22758, -0.12258, 0.04629, 0.96490),False,(-0.24, 0.97, 0.58),(0.62598, 0.11369, -0.10505, -0.76432),False,(-0.06, 0.96, 0.60),(-0.56502, -0.06481, -0.00964, 0.82247)
-1.852,1.139,-1.146,0.355,-3.23,0.7,q,0,18.7557,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22759, -0.11967, 0.04172, 0.96548),False,(-0.25, 0.97, 0.58),(0.62705, 0.11613, -0.09701, -0.76414),False,(-0.07, 0.96, 0.60),(-0.56768, -0.06407, -0.01021, 0.82069)
-1.852,1.139,-1.170,0.410,-3.23,0.7,q,0,18.7691,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22729, -0.11790, 0.04042, 0.96582),False,(-0.25, 0.97, 0.58),(0.62686, 0.11385, -0.09309, -0.76513),False,(-0.07, 0.96, 0.60),(-0.56837, -0.06415, -0.01498, 0.82013)
-1.852,1.139,-1.208,0.453,-3.23,0.7,q,0,18.7830,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22575, -0.11584, 0.03931, 0.96648),False,(-0.25, 0.97, 0.58),(0.62608, 0.11054, -0.09333, -0.76622),False,(-0.07, 0.96, 0.61),(-0.56839, -0.06557, -0.02038, 0.81989)
-1.852,1.139,-1.318,0.528,-3.23,0.7,q,0,18.8107,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22224, -0.11287, 0.03587, 0.96777),False,(-0.26, 0.97, 0.58),(0.62160, 0.11006, -0.09723, -0.76945),False,(-0.08, 0.96, 0.61),(-0.57146, -0.06827, -0.02521, 0.81739)
-1.852,1.139,-1.374,0.573,-3.23,0.7,q,0,18.8246,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22125, -0.11182, 0.03320, 0.96822),False,(-0.26, 0.97, 0.59),(0.61933, 0.11321, -0.10015, -0.77044),False,(-0.08, 0.97, 0.61),(-0.57426, -0.06673, -0.02283, 0.81563)
-1.852,1.139,-1.414,0.721,-3.23,0.7,q,0,18.8527,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.21952, -0.10898, 0.02947, 0.96905),False,(-0.26, 0.97, 0.59),(0.61875, 0.11659, -0.10088, -0.77031),False,(-0.08, 0.97, 0.61),(-0.57545, -0.06119, -0.02343, 0.81520)
-1.852,1.139,-1.403,0.764,-3.23,0.7,q,0,18.8666,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.21885, -0.10667, 0.02870, 0.96949),False,(-0.26, 0.97, 0.59),(0.61938, 0.11507, -0.09803, -0.77040),False,(-0.08, 0.97, 0.61),(-0.57549, -0.05999, -0.02905, 0.81509)
-1.852,1.139,-1.431,0.816,-3.23,0.7,q,0,18.8942,PointKeys,False,False,(-0.12, 1.23, 0.34),(-0.22088, -0.10205, 0.02632, 0.96959),False,(-0.26, 0.97, 0.59),(0.61847, 0.10894, -0.09353, -0.77258),False,(-0.08, 0.97, 0.61),(-0.57650, -0.05981, -0.03587, 0.81412)
-1.852,1.139,-1.465,0.853,-3.23,0.7,q,0,18.9081,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.21967, -0.10015, 0.02565, 0.97008),False,(-0.26, 0.97, 0.59),(0.61644, 0.10745, -0.09648, -0.77405),False,(-0.08, 0.97, 0.61),(-0.57802, -0.05858, -0.03243, 0.81327)
-1.852,1.139,-1.469,0.927,-3.23,0.7,q,0,18.9360,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.21656, -0.09585, 0.02394, 0.97126),False,(-0.26, 0.97, 0.59),(0.61478, 0.10791, -0.10645, -0.77400),False,(-0.08, 0.97, 0.61),(-0.58344, -0.05409, -0.02574, 0.80994)
-1.852,1.139,-1.449,0.992,-3.23,0.7,q,0,18.9501,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.21524, -0.09270, 0.02245, 0.97189),False,(-0.26, 0.97, 0.59),(0.61554, 0.10731, -0.10825, -0.77323),False,(-0.09, 0.97, 0.61),(-0.58521, -0.05109, -0.02532, 0.80887)
-1.852,1.139,-1.427,1.075,-3.23,0.7,q,0,18.9645,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.21430, -0.08932, 0.02092, 0.97245),False,(-0.26, 0.97, 0.59),(0.61597, 0.10575, -0.10584, -0.77343),False,(-0.09, 0.97, 0.61),(-0.58479, -0.04878, -0.02861, 0.80921)
-1.852,1.139,-1.403,1.141,-3.23,0.7,q,0,18.9923,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.21280, -0.08190, 0.01825, 0.97349),False,(-0.26, 0.97, 0.59),(0.61671, 0.10193, -0.09837, -0.77434),False,(-0.09, 0.98, 0.61),(-0.58271, -0.04835, -0.03707, 0.81040)
-1.852,1.139,-1.416,1.133,-3.23,0.7,q,0,19.0057,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.21216, -0.07777, 0.01623, 0.97400),False,(-0.26, 0.97, 0.59),(0.61647, 0.10071, -0.09908, -0.77460),False,(-0.09, 0.98, 0.61),(-0.58243, -0.04926, -0.03744, 0.81052)
-1.852,1.139,-1.449,1.131,-3.23,0.7,q,0,19.0363,PointKeys,False,False,(-0.11, 1.23, 0.35),(-0.20950, -0.06681, 0.01182, 0.97545),False,(-0.26, 0.97, 0.59),(0.61405, 0.09920, -0.10756, -0.77558),False,(-0.09, 0.98, 0.61),(-0.58358, -0.05000, -0.02977, 0.80997)
-1.852,1.139,-1.440,1.144,-3.23,0.7,q,0,19.0475,PointKeys,False,False,(-0.10, 1.23, 0.35),(-0.20645, -0.06125, 0.01081, 0.97648),False,(-0.26, 0.97, 0.59),(0.61217, 0.09756, -0.11160, -0.77671),False,(-0.09, 0.98, 0.62),(-0.58448, -0.04843, -0.02741, 0.80950)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.0760,PointKeys,False,False,(-0.10, 1.23, 0.35),(-0.20043, -0.05283, 0.00723, 0.97826),False,(-0.25, 0.97, 0.60),(0.61096, 0.09072, -0.11673, -0.77774),False,(-0.08, 0.98, 0.62),(-0.58724, -0.03951, -0.02641, 0.80802)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.0893,PointKeys,False,False,(-0.10, 1.23, 0.35),(-0.19821, -0.04886, 0.00555, 0.97892),False,(-0.25, 0.97, 0.60),(0.61024, 0.08798, -0.11767, -0.77848),False,(-0.08, 0.98, 0.62),(-0.58751, -0.03536, -0.02637, 0.80801)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.1032,PointKeys,False,False,(-0.10, 1.23, 0.35),(-0.19579, -0.04406, 0.00536, 0.97964),False,(-0.25, 0.97, 0.60),(0.60972, 0.08708, -0.11777, -0.77897),False,(-0.08, 0.98, 0.62),(-0.58657, -0.03399, -0.02744, 0.80872)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.1312,PointKeys,False,False,(-0.10, 1.23, 0.35),(-0.19450, -0.03606, 0.00595, 0.98022),False,(-0.25, 0.97, 0.60),(0.60953, 0.08880, -0.11661, -0.77910),False,(-0.08, 0.99, 0.62),(-0.58545, -0.03398, -0.02742, 0.80953)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.1450,PointKeys,False,False,(-0.09, 1.23, 0.35),(-0.19512, -0.03431, 0.00482, 0.98017),False,(-0.25, 0.98, 0.60),(0.60956, 0.08862, -0.11692, -0.77904),False,(-0.08, 0.99, 0.62),(-0.58736, -0.03019, -0.02356, 0.80842)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.1728,PointKeys,False,False,(-0.09, 1.23, 0.35),(-0.19645, -0.03156, 0.00228, 0.98000),False,(-0.24, 0.98, 0.60),(0.60854, 0.08363, -0.11951, -0.78000),False,(-0.08, 0.99, 0.63),(-0.59180, -0.01896, -0.01520, 0.80572)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.1866,PointKeys,False,False,(-0.09, 1.23, 0.35),(-0.19483, -0.02923, 0.00200, 0.98040),False,(-0.24, 0.98, 0.60),(0.60753, 0.07985, -0.12278, -0.78068),False,(-0.07, 0.99, 0.63),(-0.59359, -0.01459, -0.00972, 0.80458)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.2145,PointKeys,False,False,(-0.09, 1.23, 0.35),(-0.18976, -0.02179, 0.00012, 0.98159),False,(-0.24, 0.98, 0.60),(0.60613, 0.07552, -0.12786, -0.78138),False,(-0.07, 0.99, 0.63),(-0.59156, -0.01009, -0.00872, 0.80615)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.2283,PointKeys,False,False,(-0.08, 1.23, 0.35),(-0.18867, -0.01744, -0.00147, 0.98188),False,(-0.24, 0.98, 0.60),(0.60490, 0.07526, -0.12875, -0.78222),False,(-0.07, 0.99, 0.63),(-0.58985, -0.00801, -0.01070, 0.80740)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.2563,PointKeys,False,False,(-0.08, 1.23, 0.35),(-0.18744, -0.00764, -0.00553, 0.98223),False,(-0.23, 0.98, 0.60),(0.60567, 0.07309, -0.12539, -0.78236),False,(-0.06, 0.99, 0.63),(-0.58742, 0.00103, -0.00373, 0.80928)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.2703,PointKeys,False,False,(-0.08, 1.23, 0.35),(-0.18540, -0.00175, -0.00719, 0.98263),False,(-0.23, 0.98, 0.60),(0.60611, 0.06918, -0.12420, -0.78257),False,(-0.06, 0.99, 0.64),(-0.58844, 0.00790, 0.00564, 0.80848)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.2871,PointKeys,False,False,(-0.08, 1.23, 0.35),(-0.18224, 0.00322, -0.00845, 0.98321),False,(-0.23, 0.98, 0.60),(0.60542, 0.06538, -0.12514, -0.78328),False,(-0.05, 0.99, 0.64),(-0.58760, 0.01315, 0.01009, 0.80898)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.3129,PointKeys,False,False,(-0.07, 1.23, 0.35),(-0.17662, 0.01055, -0.00919, 0.98418),False,(-0.22, 0.98, 0.60),(0.60304, 0.05799, -0.13155, -0.78465),False,(-0.05, 0.99, 0.64),(-0.58260, 0.02058, 0.00907, 0.81245)
-1.852,1.139,-1.426,1.172,-3.23,0.7,q,0,19.3259,PointKeys,False,False,(-0.07, 1.23, 0.35),(-0.17435, 0.01284, -0.00850, 0.98456),False,(-0.22, 0.97, 0.60),(0.60188, 0.05639, -0.13336, -0.78535),False,(-0.04, 0.99, 0.64),(-0.57919, 0.02349, 0.00896, 0.81480)
-1.852,1.139,-0.189,1.181,-3.23,0.7,q,0,19.3543,PointKeys,False,False,(-0.07, 1.23, 0.35),(-0.16913, 0.01737, -0.00618, 0.98542),False,(-0.22, 0.97, 0.60),(0.59955, 0.05736, -0.13300, -0.78712),False,(-0.03, 0.99, 0.65),(-0.57625, 0.03146, 0.01745, 0.81648)
-1.852,1.139,-0.121,1.116,-3.23,0.7,q,0,19.3677,PointKeys,False,False,(-0.07, 1.23, 0.35),(-0.16692, 0.01933, -0.00564, 0.98576),False,(-0.22, 0.97, 0.60),(0.59991, 0.05821, -0.13103, -0.78711),False,(-0.03, 0.99, 0.65),(-0.57637, 0.03715, 0.02374, 0.81600)
-1.852,1.139,-0.015,1.098,-3.23,0.7,q,0,19.3817,PointKeys,False,False,(-0.06, 1.23, 0.35),(-0.16444, 0.02009, -0.00550, 0.98617),False,(-0.21, 0.97, 0.60),(0.60022, 0.05693, -0.12961, -0.78721),False,(-0.02, 0.99, 0.65),(-0.57722, 0.04314, 0.02676, 0.81501)
-1.852,1.139,0.201,1.111,-3.23,0.7,q,0,19.4094,PointKeys,False,False,(-0.06, 1.23, 0.35),(-0.16062, 0.02168, -0.00483, 0.98677),False,(-0.21, 0.97, 0.60),(0.59889, 0.05087, -0.13237, -0.78818),False,(-0.02, 0.99, 0.65),(-0.57510, 0.05207, 0.02668, 0.81599)
-1.852,1.139,0.283,1.090,-3.23,0.7,q,0,19.4233,PointKeys,False,False,(-0.06, 1.23, 0.35),(-0.15826, 0.02289, -0.00427, 0.98712),False,(-0.21, 0.97, 0.60),(0.59801, 0.04734, -0.13476, -0.78866),False,(-0.01, 0.99, 0.65),(-0.57227, 0.05388, 0.02680, 0.81785)
-1.852,1.139,0.392,0.984,-3.23,0.7,q,0,19.4513,PointKeys,False,False,(-0.06, 1.22, 0.35),(-0.14951, 0.02635, -0.00473, 0.98840),False,(-0.21, 0.97, 0.60),(0.59743, 0.04361, -0.13491, -0.78929),False,(0.00, 0.99, 0.65),(-0.57113, 0.05657, 0.03784, 0.81803)
-1.852,1.139,0.442,0.939,-3.23,0.7,q,0,19.4653,PointKeys,False,False,(-0.06, 1.22, 0.35),(-0.14303, 0.02818, -0.00562, 0.98930),False,(-0.20, 0.97, 0.60),(0.59688, 0.04274, -0.13369, -0.78996),False,(0.00, 0.99, 0.66),(-0.57240, 0.06029, 0.04564, 0.81648)
-1.852,1.139,0.630,1.002,-3.23,0.7,q,0,19.4930,PointKeys,False,False,(-0.05, 1.22, 0.35),(-0.13008, 0.03308, -0.00589, 0.99093),False,(-0.20, 0.97, 0.60),(0.59563, 0.04000, -0.13310, -0.79114),False,(0.01, 0.99, 0.66),(-0.57167, 0.06746, 0.05221, 0.81604)
-1.852,1.139,0.723,1.018,-3.23,0.7,q,0,19.5068,PointKeys,False,False,(-0.05, 1.22, 0.35),(-0.12289, 0.03758, -0.00548, 0.99169),False,(-0.20, 0.97, 0.60),(0.59489, 0.04031, -0.13417, -0.79150),False,(0.01, 0.99, 0.66),(-0.57010, 0.06920, 0.04932, 0.81717)
-1.852,1.139,0.816,0.952,-3.23,0.7,q,0,19.5347,PointKeys,False,False,(-0.05, 1.22, 0.36),(-0.10495, 0.04611, -0.00431, 0.99340),False,(-0.20, 0.97, 0.60),(0.59332, 0.04077, -0.13472, -0.79257),False,(0.02, 0.99, 0.66),(-0.56508, 0.07074, 0.04947, 0.82051)
-1.852,1.139,0.855,0.908,-3.23,0.7,q,0,19.5487,PointKeys,False,False,(-0.05, 1.22, 0.36),(-0.09433, 0.04993, -0.00334, 0.99428),False,(-0.20, 0.97, 0.60),(0.59175, 0.04050, -0.13477, -0.79374),False,(0.02, 0.99, 0.67),(-0.56088, 0.07027, 0.05219, 0.82326)
-1.852,1.139,0.907,0.733,-3.23,0.7,q,0,19.5766,PointKeys,False,False,(-0.04, 1.21, 0.36),(-0.07801, 0.05814, -0.00063, 0.99526),False,(-0.19, 0.97, 0.60),(0.58760, 0.03800, -0.13599, -0.79674),False,(0.03, 0.99, 0.67),(-0.55237, 0.07443, 0.05985, 0.82811)
-1.852,1.139,0.943,0.629,-3.23,0.7,q,0,19.5904,PointKeys,False,False,(-0.04, 1.21, 0.36),(-0.07257, 0.06344, 0.00043, 0.99534),False,(-0.19, 0.97, 0.60),(0.58527, 0.03746, -0.13763, -0.79820),False,(0.04, 0.99, 0.67),(-0.55110, 0.08093, 0.06657, 0.82784)
-1.852,1.139,1.020,0.563,-3.23,0.7,q,0,19.6047,PointKeys,False,False,(-0.04, 1.21, 0.36),(-0.06874, 0.06872, 0.00076, 0.99526),False,(-0.19, 0.97, 0.60),(0.58265, 0.03692, -0.13932, -0.79984),False,(0.04, 0.98, 0.68),(-0.54948, 0.08635, 0.07050, 0.82804)
-1.673,1.059,1.208,0.492,-3.23,0.7,q,0,19.6354,PointKeys,False,False,(-0.04, 1.21, 0.37),(-0.06487, 0.07736, 0.00071, 0.99489),False,(-0.19, 0.96, 0.60),(0.57999, 0.03636, -0.13914, -0.80183),False,(0.05, 0.98, 0.68),(-0.54136, 0.09311, 0.07177, 0.83253)
-1.659,1.009,1.268,0.418,-3.23,0.7,q,0,19.6460,PointKeys,False,False,(-0.03, 1.21, 0.37),(-0.06344, 0.08016, 0.00085, 0.99476),False,(-0.19, 0.96, 0.60),(0.57952, 0.03427, -0.13660, -0.80270),False,(0.06, 0.98, 0.68),(-0.53733, 0.09895, 0.07428, 0.83425)
-1.627,0.917,1.401,0.267,-3.23,0.7,q,0,19.6742,PointKeys,False,False,(-0.03, 1.21, 0.37),(-0.06455, 0.08495, 0.00194, 0.99429),False,(-0.19, 0.96, 0.60),(0.57782, 0.03070, -0.13272, -0.80472),False,(0.07, 0.98, 0.69),(-0.53123, 0.11770, 0.07785, 0.83539)
-1.611,0.868,1.504,0.214,-3.23,0.7,q,0,19.6878,PointKeys,False,False,(-0.03, 1.21, 0.37),(-0.06401, 0.08686, 0.00185, 0.99416),False,(-0.19, 0.96, 0.60),(0.57585, 0.02994, -0.13390, -0.80596),False,(0.07, 0.98, 0.69),(-0.52987, 0.12567, 0.07788, 0.83509)
-1.574,0.740,1.700,0.153,-3.23,0.7,q,0,19.7165,PointKeys,False,False,(-0.03, 1.21, 0.37),(-0.05864, 0.08920, 0.00010, 0.99429),False,(-0.18, 0.96, 0.60),(0.57083, 0.02942, -0.13840, -0.80878),False,(0.08, 0.98, 0.70),(-0.52743, 0.14228, 0.08081, 0.83369)
-1.554,0.671,1.798,0.141,-3.23,0.7,q,0,19.7295,PointKeys,False,False,(-0.03, 1.21, 0.37),(-0.05652, 0.09008, -0.00118, 0.99433),False,(-0.18, 0.96, 0.60),(0.56803, 0.02794, -0.13982, -0.81056),False,(0.09, 0.98, 0.70),(-0.52416, 0.15033, 0.08131, 0.83429)
-1.528,0.603,1.896,0.116,-3.23,0.7,q,0,19.7435,PointKeys,False,False,(-0.03, 1.21, 0.37),(-0.05495, 0.09113, -0.00144, 0.99432),False,(-0.18, 0.96, 0.60),(0.56610, 0.02613, -0.13994, -0.81195),False,(0.09, 0.98, 0.70),(-0.51985, 0.15428, 0.07791, 0.83659)
-1.497,0.523,1.997,0.008,-3.23,0.7,q,0,19.7713,PointKeys,False,False,(-0.02, 1.21, 0.37),(-0.05325, 0.09372, -0.00090, 0.99417),False,(-0.18, 0.96, 0.61),(0.56533, 0.02623, -0.13678, -0.81302),False,(0.10, 0.98, 0.70),(-0.51536, 0.15461, 0.07519, 0.83955)
-1.508,0.509,2.012,-0.033,-3.23,0.7,q,0,19.7852,PointKeys,False,False,(-0.02, 1.21, 0.37),(-0.05310, 0.09486, 0.00004, 0.99407),False,(-0.18, 0.96, 0.61),(0.56547, 0.02748, -0.13406, -0.81334),False,(0.10, 0.98, 0.70),(-0.51746, 0.15348, 0.08137, 0.83789)
-1.522,0.483,2.085,0.003,-3.23,0.7,q,0,19.8132,PointKeys,False,False,(-0.02, 1.21, 0.37),(-0.05334, 0.09737, 0.00055, 0.99382),False,(-0.18, 0.96, 0.61),(0.56509, 0.02669, -0.13269, -0.81385),False,(0.11, 0.98, 0.71),(-0.51970, 0.15928, 0.09153, 0.83437)
-1.508,0.486,2.158,0.046,-3.23,0.7,q,0,19.8270,PointKeys,False,False,(-0.02, 1.21, 0.38),(-0.05388, 0.09897, 0.00144, 0.99363),False,(-0.18, 0.96, 0.61),(0.56516, 0.02478, -0.13362, -0.81371),False,(0.11, 0.98, 0.71),(-0.51970, 0.16235, 0.09102, 0.83383)
